DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2005,ES,7639,ES12,1, ,-2,561.49634,1,1,1
2005,ES,7640,ES12,1, ,-2,1123.26594,1,1,1
2005,ES,7643,ES12,1, ,-2,718.59791,1,1,1
2005,ES,7645,ES12,1, ,-2,1707.86166,1,1,1
2005,ES,7646,ES12,1, ,-2,587.91368,1,1,1
2005,ES,7647,ES12,1, ,-2,567.99678,1,1,1
2005,ES,7648,ES12,1, ,-2,287.17979,1,1,1
2005,ES,7650,ES12,1, ,-2,547.88473,1,1,1
2005,ES,7651,ES12,1, ,-2,251.61072,1,1,1
2005,ES,7652,ES12,1, ,-2,439.73539,1,1,1
2005,ES,7654,ES12,1, ,-2,661.77356,1,1,1
2005,ES,7655,ES12,1, ,-2,836.51134,1,1,1
2005,ES,7656,ES12,1, ,-2,258.20608,1,1,1
2005,ES,7657,ES12,1, ,-2,287.42519,1,1,1
2005,ES,7658,ES12,1, ,-2,423.43263,1,1,1
2005,ES,7659,ES41,1, ,-2,212.58172,1,1,1
2005,ES,7661,ES12,1, ,-2,525.76065,1,2,1
2005,ES,7663,ES12,1, ,-2,722.82776,1,2,1
2005,ES,7664,ES12,1, ,-2,909.13935,1,2,1
2005,ES,7665,ES12,1, ,-2,614.72720,1,2,1
2005,ES,7667,ES12,1, ,-2,673.40258,1,2,1
2005,ES,7668,ES12,1, ,-2,146.92161,1,2,1
2005,ES,7669,ES12,1, ,-2,1026.47243,1,2,1
2005,ES,7670,ES12,1, ,-2,1040.36843,1,3,1
2005,ES,7671,ES12,1, ,-2,599.34498,1,3,1
2005,ES,7674,ES12,1, ,-2,473.31206,1,3,1
2005,ES,7675,ES12,1, ,-2,1030.10133,1,3,1
2005,ES,7676,ES12,1, ,-2,823.99848,1,3,1
2005,ES,7677,ES12,1, ,-2,959.24972,1,3,1
2005,ES,7679,ES12,1, ,-2,801.38924,1,1,1
2005,ES,7681,ES12,1, ,-2,447.80373,1,1,1
2005,ES,7682,ES12,1, ,-2,353.63758,1,1,1
2005,ES,7684,ES12,1, ,-2,894.25734,1,1,1
2005,ES,7685,ES12,1, ,-2,649.66390,1,1,1
2005,ES,7686,ES12,1, ,-2,357.62587,1,1,1
2005,ES,7687,ES12,1, ,-2,136.66027,1,1,1
2005,ES,7688,ES12,1, ,-2,428.16413,1,1,1
2005,ES,7689,ES12,1, ,-2,505.43374,1,1,1
2005,ES,7690,ES12,1, ,-2,322.54218,1,1,1
2005,ES,7691,ES12,1, ,-2,480.54196,1,1,1
2005,ES,7692,ES12,1, ,-2,528.39413,1,1,1
2005,ES,7693,ES12,1, ,-2,418.81641,1,1,1
2005,ES,7694,ES12,1, ,-2,765.94865,1,3,1
2005,ES,7695,ES12,1, ,-2,1349.20205,1,3,1
2005,ES,7696,ES12,1, ,-2,1063.19098,1,3,1
2005,ES,7697,ES12,1, ,-2,437.80119,1,3,1
2005,ES,7698,ES12,1, ,-2,964.18056,1,3,1
2005,ES,7699,ES12,1, ,-2,1429.19230,1,3,1
2005,ES,7700,ES12,1, ,-2,714.06665,1,3,1
2005,ES,7701,ES12,1, ,-2,703.95770,1,3,1
2005,ES,7702,ES12,1, ,-2,595.29416,1,3,1
2005,ES,7703,ES12,1, ,-2,769.55041,1,3,1
2005,ES,7704,ES12,1, ,-2,694.44634,1,3,1
2005,ES,7705,ES12,1, ,-2,542.94442,1,1,1
2005,ES,7706,ES12,1, ,-2,1141.59529,1,3,1
2005,ES,7707,ES12,1, ,-2,633.01841,1,3,1
2005,ES,7708,ES12,1, ,-2,967.94897,1,3,1
2005,ES,7709,ES12,1, ,-2,1295.46506,1,3,1
2005,ES,7710,ES12,1, ,-2,791.04436,1,3,1
2005,ES,7711,ES12,1, ,-2,723.63473,1,3,1
2005,ES,7712,ES12,1, ,-2,670.94616,1,3,1
2005,ES,7713,ES12,1, ,-2,334.43920,1,3,1
2005,ES,7714,ES12,1, ,-2,840.09460,1,3,1
2005,ES,7715,ES12,1, ,-2,541.33055,1,3,1
2005,ES,7716,ES12,1, ,-2,1183.16439,1,3,1
2005,ES,7717,ES12,1, ,-2,679.72175,1,3,1
2005,ES,7718,ES12,1, ,-2,579.34805,1,3,1
2005,ES,7719,ES12,1, ,-2,765.94865,1,3,1
2005,ES,7720,ES12,1, ,-2,703.95770,1,3,1
2005,ES,7721,ES12,1, ,-2,1635.42561,1,3,1
2005,ES,7722,ES12,1, ,-2,747.78420,1,3,1
2005,ES,7723,ES12,1, ,-2,665.26766,1,3,1
2005,ES,7724,ES12,1, ,-2,798.39156,1,3,1
2005,ES,7725,ES12,1, ,-2,297.66719,1,2,1
2005,ES,7726,ES12,1, ,-2,603.64415,1,2,1
2005,ES,7728,ES12,1, ,-2,294.73732,1,2,1
2005,ES,7729,ES12,1, ,-2,337.14591,1,2,1
2005,ES,7730,ES12,1, ,-2,578.01307,1,2,1
2005,ES,7731,ES12,1, ,-2,821.92193,1,2,1
2005,ES,7732,ES12,1, ,-2,1125.27484,1,2,1
2005,ES,7733,ES12,1, ,-2,473.46808,1,2,1
2005,ES,7734,ES12,1, ,-2,350.90984,1,2,1
2005,ES,7735,ES12,1, ,-2,498.43028,1,2,1
2005,ES,7736,ES12,1, ,-2,936.69846,1,2,1
2005,ES,7738,ES12,1, ,-2,275.43980,1,2,1
2005,ES,7739,ES12,1, ,-2,998.17778,1,2,1
2005,ES,7740,ES12,1, ,-2,258.60066,1,2,1
2005,ES,7741,ES12,1, ,-2,350.90984,1,2,1
2005,ES,7742,ES12,1, ,-2,974.79128,1,2,1
2005,ES,7743,ES12,1, ,-2,296.47039,1,2,1
2005,ES,7744,ES12,1, ,-2,484.55096,1,2,1
2005,ES,7745,ES12,1, ,-2,552.47614,1,2,1
2005,ES,7746,ES12,1, ,-2,505.51071,1,2,1
2005,ES,7747,ES12,1, ,-2,483.29859,1,2,1
2005,ES,7748,ES12,1, ,-2,752.60042,1,2,1
2005,ES,7749,ES12,1, ,-2,1221.97615,1,2,1
2005,ES,7750,ES12,1, ,-2,1362.37360,1,2,1
2005,ES,7751,ES12,1, ,-2,573.02983,1,2,1
2005,ES,7752,ES12,1, ,-2,629.59980,1,2,1
2005,ES,7753,ES12,1, ,-2,382.40557,1,2,1
2005,ES,7756,ES12,1, ,-2,900.98621,1,2,1
2005,ES,7757,ES12,1, ,-2,560.90071,1,2,1
2005,ES,7761,ES12,1, ,-2,656.41452,1,1,1
2005,ES,7762,ES12,1, ,-2,432.15657,1,1,1
2005,ES,7763,ES12,1, ,-2,802.24693,1,1,1
2005,ES,7764,ES12,1, ,-2,927.85118,1,1,1
2005,ES,7765,ES12,1, ,-2,927.18976,1,1,1
2005,ES,7766,ES12,1, ,-2,384.30747,1,1,1
2005,ES,7767,ES12,1, ,-2,1542.67358,1,1,1
2005,ES,7771,ES12,1, ,-2,470.53065,1,1,1
2005,ES,7775,ES12,1, ,-2,646.65236,1,1,1
2005,ES,7776,ES12,1, ,-2,725.75812,1,1,1
2005,ES,7777,ES12,1, ,-2,575.13447,1,1,1
2005,ES,7778,ES12,1, ,-2,340.93608,1,1,1
2005,ES,7779,ES12,1, ,-2,562.06792,1,1,1
2005,ES,7780,ES12,1, ,-2,675.95950,1,1,1
2005,ES,7781,ES12,1, ,-2,581.20159,1,1,1
2005,ES,7782,ES12,1, ,-2,459.97140,1,1,1
2005,ES,7784,ES12,1, ,-2,1635.12648,1,1,1
2005,ES,7785,ES12,1, ,-2,380.62332,1,1,1
2005,ES,7786,ES12,1, ,-2,854.81283,1,1,1
2005,ES,7787,ES12,1, ,-2,802.24693,1,1,1
2005,ES,7788,ES12,1, ,-2,672.35894,1,1,1
2005,ES,7789,ES12,1, ,-2,397.67889,1,1,1
2005,ES,7790,ES12,1, ,-2,490.93300,1,1,1
2005,ES,7791,ES12,1, ,-2,707.43464,1,1,1
2005,ES,7793,ES12,1, ,-2,447.65907,1,1,1
2005,ES,7794,ES12,1, ,-2,610.78443,1,1,1
2005,ES,7795,ES12,1, ,-2,1233.97609,1,1,1
2005,ES,7797,ES12,1, ,-2,171.83327,1,1,1
2005,ES,7798,ES12,1, ,-2,337.37570,1,1,1
2005,ES,7799,ES12,1, ,-2,384.30747,1,1,1
2005,ES,7800,ES12,1, ,-2,526.57442,1,1,1
2005,ES,7801,ES12,1, ,-2,3307.74356,1,1,1
2005,ES,7802,ES12,1, ,-2,672.35951,1,1,1
2005,ES,7803,ES12,1, ,-2,2744.57306,1,1,1
2005,ES,7804,ES12,1, ,-2,1849.15206,1,1,1
2005,ES,7805,ES12,1, ,-2,860.01158,1,1,1
2005,ES,7806,ES12,1, ,-2,755.86026,1,1,1
2005,ES,7807,ES12,1, ,-2,1082.94298,1,1,1
2005,ES,7808,ES12,1, ,-2,679.65348,1,1,1
2005,ES,7810,ES12,1, ,-2,390.58430,1,1,1
2005,ES,7811,ES12,1, ,-2,322.47776,1,1,1
2005,ES,7812,ES12,1, ,-2,508.61661,1,1,1
2005,ES,7813,ES12,1, ,-2,1254.02332,1,1,1
2005,ES,7814,ES12,1, ,-2,819.13432,1,1,1
2005,ES,7815,ES12,1, ,-2,766.53280,1,1,1
2005,ES,7816,ES12,1, ,-2,1039.60880,1,1,1
2005,ES,7817,ES12,1, ,-2,856.08938,1,1,1
2005,ES,7818,ES12,1, ,-2,677.84877,1,1,1
2005,ES,7819,ES12,1, ,-2,728.56478,1,1,1
2005,ES,7820,ES12,1, ,-2,351.65145,1,1,1
2005,ES,7821,ES12,1, ,-2,700.93559,1,1,1
2005,ES,7822,ES12,1, ,-2,553.26727,1,1,1
2005,ES,7823,ES12,1, ,-2,475.95851,1,1,1
2005,ES,7824,ES12,1, ,-2,769.88978,1,1,1
2005,ES,7825,ES12,1, ,-2,850.55270,1,1,1
2005,ES,7826,ES12,1, ,-2,579.83748,1,1,1
2005,ES,7827,ES12,1, ,-2,604.59223,1,1,1
2005,ES,7828,ES12,1, ,-2,707.43464,1,1,1
2005,ES,7829,ES12,1, ,-2,538.72621,1,1,1
2005,ES,7830,ES12,1, ,-2,944.89831,1,1,1
2005,ES,7832,ES12,1, ,-2,772.28471,1,1,1
2005,ES,7833,ES12,1, ,-2,840.84260,1,1,1
2005,ES,7835,ES12,1, ,-2,889.81906,1,1,1
2005,ES,7836,ES12,1, ,-2,311.94516,1,1,1
2005,ES,7838,ES12,1, ,-2,535.90172,1,1,1
2005,ES,7839,ES12,1, ,-2,681.89816,1,1,1
2005,ES,7840,ES12,1, ,-2,990.64530,1,1,1
2005,ES,7841,ES12,1, ,-2,1283.45197,1,1,1
2005,ES,7843,ES12,1, ,-2,705.98349,1,1,1
2005,ES,7844,ES12,1, ,-2,605.76219,1,1,1
2005,ES,7845,ES12,1, ,-2,342.52725,1,1,1
2005,ES,7846,ES12,1, ,-2,632.15722,1,1,1
2005,ES,7847,ES12,1, ,-2,572.63243,1,1,1
2005,ES,7848,ES12,1, ,-2,358.83964,1,1,1
2005,ES,7849,ES12,1, ,-2,707.43464,1,1,1
2005,ES,7850,ES12,1, ,-2,604.59223,1,1,1
2005,ES,7851,ES12,1, ,-2,434.91806,1,3,1
2005,ES,7852,ES12,1, ,-2,682.83728,1,3,1
2005,ES,7854,ES12,1, ,-2,463.40430,1,3,1
2005,ES,7856,ES12,1, ,-2,3166.32397,1,3,1
2005,ES,7857,ES12,1, ,-2,875.84379,1,3,1
2005,ES,7859,ES12,1, ,-2,253.56171,1,3,1
2005,ES,7860,ES12,1, ,-2,427.28748,1,3,1
2005,ES,7861,ES12,1, ,-2,538.54352,1,3,1
2005,ES,7862,ES12,1, ,-2,378.03103,1,3,1
2005,ES,7863,ES12,1, ,-2,567.36457,1,3,1
2005,ES,7864,ES12,1, ,-2,794.59401,1,3,1
2005,ES,7865,ES12,1, ,-2,373.62799,1,3,1
2005,ES,7867,ES12,1, ,-2,574.97361,1,2,1
2005,ES,7869,ES12,1, ,-2,633.50410,1,2,1
2005,ES,7870,ES12,1, ,-2,476.12802,1,2,1
2005,ES,7871,ES12,1, ,-2,723.20813,1,2,1
2005,ES,7872,ES12,1, ,-2,690.34245,1,2,1
2005,ES,7873,ES12,1, ,-2,1708.11033,1,2,1
2005,ES,7874,ES12,1, ,-2,696.42240,1,2,1
2005,ES,7875,ES12,1, ,-2,404.43543,1,2,1
2005,ES,7876,ES12,1, ,-2,484.96911,1,2,1
2005,ES,7877,ES12,1, ,-2,659.98371,1,2,1
2005,ES,7878,ES12,1, ,-2,978.33904,1,2,1
2005,ES,7879,ES12,1, ,-2,642.56678,1,2,1
2005,ES,7880,ES12,1, ,-2,926.13546,1,2,1
2005,ES,7883,ES12,1, ,-2,386.54555,1,2,1
2005,ES,7884,ES12,1, ,-2,480.54196,1,2,1
2005,ES,7885,ES12,1, ,-2,688.15829,1,2,1
2005,ES,7886,ES12,1, ,-2,526.72773,1,2,1
2005,ES,7887,ES12,1, ,-2,406.69271,1,2,1
2005,ES,7889,ES12,1, ,-2,631.50611,1,2,1
2005,ES,7890,ES12,1, ,-2,1000.61162,1,2,1
2005,ES,7891,ES12,1, ,-2,531.59163,1,2,1
2005,ES,7892,ES12,1, ,-2,632.29977,1,2,1
2005,ES,7893,ES12,1, ,-2,118.07793,1,2,1
2005,ES,7894,ES12,1, ,-2,448.33743,1,2,1
2005,ES,7895,ES12,1, ,-2,510.40370,1,2,1
2005,ES,7896,ES12,1, ,-2,389.56148,1,2,1
2005,ES,7897,ES12,1, ,-2,341.81752,1,2,1
2005,ES,7898,ES12,1, ,-2,319.92461,1,2,1
2005,ES,7899,ES12,1, ,-2,708.09260,1,2,1
2005,ES,7900,ES12,1, ,-2,459.19403,1,2,1
2005,ES,7901,ES12,1, ,-2,445.71883,1,2,1
2005,ES,7902,ES12,1, ,-2,127.98928,1,2,1
2005,ES,7903,ES12,1, ,-2,359.04879,1,2,1
2005,ES,7905,ES12,1, ,-2,355.56400,1,2,1
2005,ES,7906,ES12,1, ,-2,290.90046,1,2,1
2005,ES,7907,ES12,1, ,-2,335.25038,1,2,1
2005,ES,7908,ES12,1, ,-2,379.23048,1,2,1
2005,ES,7912,ES12,1, ,-2,494.09448,1,2,1
2005,ES,7914,ES12,1, ,-2,404.45794,1,2,1
2005,ES,7916,ES12,1, ,-2,454.05091,1,2,1
2005,ES,7917,ES12,1, ,-2,1149.23844,1,2,1
2005,ES,7918,ES12,1, ,-2,479.52744,1,2,1
2005,ES,7919,ES12,1, ,-2,338.31716,1,2,1
2005,ES,7920,ES12,1, ,-2,637.60317,1,2,1
2005,ES,7921,ES12,1, ,-2,628.35011,1,3,1
2005,ES,7923,ES12,1, ,-2,693.70139,1,2,1
2005,ES,7924,ES12,1, ,-2,1929.15132,1,2,1
2005,ES,7925,ES12,1, ,-2,567.36457,1,3,1
2005,ES,7926,ES12,1, ,-2,360.83863,1,3,1
2005,ES,7927,ES12,1, ,-2,784.84342,1,3,1
2005,ES,7929,ES12,1, ,-2,597.62497,1,3,1
2005,ES,7930,ES12,1, ,-2,474.09283,1,3,1
2005,ES,7931,ES12,1, ,-2,279.52893,1,3,1
2005,ES,7932,ES12,1, ,-2,734.28916,1,3,1
2005,ES,7933,ES12,1, ,-2,568.44286,1,3,1
2005,ES,7934,ES12,1, ,-2,853.72706,1,3,1
2005,ES,7936,ES12,1, ,-2,525.76065,1,3,1
2005,ES,7937,ES12,1, ,-2,785.36669,1,3,1
2005,ES,7938,ES12,1, ,-2,494.04069,1,3,1
2005,ES,7939,ES12,1, ,-2,525.76065,1,3,1
2005,ES,7940,ES12,1, ,-2,537.09336,1,3,1
2005,ES,7941,ES12,1, ,-2,1045.08065,1,3,1
2005,ES,7943,ES41,1, ,-2,1717.21162,1,3,1
2005,ES,7944,ES41,1, ,-2,1176.38588,1,3,1
2005,ES,7945,ES11,1, ,-2,1175.27409,1,3,1
2005,ES,7946,ES41,1, ,-2,907.48898,1,3,1
2005,ES,7948,ES41,1, ,-2,782.73651,1,3,1
2005,ES,7949,ES41,1, ,-2,517.97748,1,3,1
2005,ES,7950,ES41,1, ,-2,705.99289,1,3,1
2005,ES,7951,ES41,1, ,-2,734.17655,1,3,1
2005,ES,7952,ES41,1, ,-2,1147.57169,1,3,1
2005,ES,7953,ES41,1, ,-2,709.89114,1,3,1
2005,ES,7954,ES41,1, ,-2,693.85221,1,3,1
2005,ES,7955,ES41,1, ,-2,3868.01710,1,3,1
2005,ES,7956,ES41,1, ,-2,788.05974,1,3,1
2005,ES,7958,ES41,1, ,-2,948.50641,1,3,1
2005,ES,7959,ES41,1, ,-2,586.87529,1,3,1
2005,ES,7960,ES41,1, ,-2,398.59746,1,3,1
2005,ES,7961,ES41,1, ,-2,287.02921,1,3,1
2005,ES,7963,ES41,1, ,-2,864.04665,1,3,1
2005,ES,7964,ES41,1, ,-2,1047.63944,1,3,1
2005,ES,7966,ES41,1, ,-2,436.92158,1,3,1
2005,ES,7967,ES12,1, ,-2,1434.13266,1,1,1
2005,ES,7969,ES41,1, ,-2,836.05709,1,1,1
2005,ES,7970,ES41,1, ,-2,880.37546,1,1,1
2005,ES,7971,ES41,1, ,-2,389.15890,1,1,1
2005,ES,7972,ES41,1, ,-2,1353.75433,1,1,1
2005,ES,7973,ES41,1, ,-2,744.91853,1,1,1
2005,ES,7974,ES41,1, ,-2,1089.91957,1,1,1
2005,ES,7975,ES41,1, ,-2,908.32326,1,1,1
2005,ES,7977,ES41,1, ,-2,1656.55958,1,1,1
2005,ES,7978,ES41,1, ,-2,1082.82642,1,1,1
2005,ES,7979,ES41,1, ,-2,800.72739,1,1,1
2005,ES,7980,ES41,1, ,-2,960.93212,1,1,1
2005,ES,7981,ES41,1, ,-2,1821.44795,1,1,1
2005,ES,7982,ES41,1, ,-2,1753.36855,1,1,1
2005,ES,7983,ES41,1, ,-2,1015.02372,1,1,1
2005,ES,7985,ES41,1, ,-2,554.30484,1,1,1
2005,ES,7986,ES41,1, ,-2,831.72990,1,1,1
2005,ES,7987,ES41,1, ,-2,692.09907,1,1,1
2005,ES,7988,ES41,1, ,-2,473.88649,1,1,1
2005,ES,7989,ES41,1, ,-2,1099.83111,1,1,1
2005,ES,7990,ES41,1, ,-2,759.71044,1,3,1
2005,ES,7991,ES41,1, ,-2,1799.27649,1,3,1
2005,ES,7992,ES41,1, ,-2,806.15188,1,3,1
2005,ES,7993,ES41,1, ,-2,1130.46604,1,3,1
2005,ES,7994,ES41,1, ,-2,1216.58866,1,3,1
2005,ES,7995,ES41,1, ,-2,1110.16829,1,3,1
2005,ES,7997,ES41,1, ,-2,852.01970,1,3,1
2005,ES,7998,ES41,1, ,-2,1697.35781,1,3,1
2005,ES,7999,ES41,1, ,-2,1564.26782,1,3,1
2005,ES,8000,ES41,1, ,-2,728.57989,1,3,1
2005,ES,8001,ES41,1, ,-2,1564.26782,1,3,1
2005,ES,8002,ES41,1, ,-2,926.79542,1,3,1
2005,ES,8003,ES41,1, ,-2,1047.39153,1,3,1
2005,ES,8005,ES70,1, ,-2,367.99687,1,2,1
2005,ES,8006,ES70,1, ,-2,733.43045,1,2,1
2005,ES,8007,ES70,1, ,-2,362.92201,1,2,1
2005,ES,8008,ES70,1, ,-2,701.76639,1,2,1
2005,ES,8009,ES70,1, ,-2,561.91021,1,2,1
2005,ES,8010,ES70,1, ,-2,1202.84183,1,2,1
2005,ES,8011,ES70,1, ,-2,701.76639,1,2,1
2005,ES,8012,ES70,1, ,-2,884.31316,1,2,1
2005,ES,8013,ES70,1, ,-2,1809.21641,1,2,1
2005,ES,8014,ES70,1, ,-2,1040.75560,1,2,1
2005,ES,8015,ES70,1, ,-2,548.20819,1,2,1
2005,ES,8016,ES70,1, ,-2,706.76790,1,2,1
2005,ES,8017,ES70,1, ,-2,408.44619,1,2,1
2005,ES,8020,ES70,1, ,-2,854.48565,1,2,1
2005,ES,8021,ES70,1, ,-2,702.76073,1,1,1
2005,ES,8022,ES70,1, ,-2,665.47646,1,1,1
2005,ES,8023,ES70,1, ,-2,683.47216,1,1,1
2005,ES,8025,ES70,1, ,-2,580.19387,1,1,1
2005,ES,8026,ES70,1, ,-2,277.16016,1,1,1
2005,ES,8027,ES70,1, ,-2,381.09805,1,1,1
2005,ES,8028,ES70,1, ,-2,3796.14180,1,1,1
2005,ES,8029,ES70,1, ,-2,802.79878,1,1,1
2005,ES,8031,ES70,1, ,-2,3996.68866,1,1,1
2005,ES,8032,ES70,1, ,-2,398.72196,1,1,1
2005,ES,8033,ES70,1, ,-2,972.70045,1,1,1
2005,ES,8034,ES70,1, ,-2,402.16327,1,1,1
2005,ES,8035,ES70,1, ,-2,733.76389,1,1,1
2005,ES,8036,ES70,1, ,-2,418.04672,1,1,1
2005,ES,8037,ES70,1, ,-2,764.66370,1,2,1
2005,ES,8039,ES70,1, ,-2,957.17993,1,2,1
2005,ES,8040,ES70,1, ,-2,1202.84183,1,2,1
2005,ES,8042,ES70,1, ,-2,1202.84183,1,2,1
2005,ES,8043,ES70,1, ,-2,389.67342,1,2,1
2005,ES,8046,ES70,1, ,-2,623.45910,1,3,1
2005,ES,8047,ES70,1, ,-2,990.94456,1,3,1
2005,ES,8048,ES70,1, ,-2,407.49471,1,3,1
2005,ES,8049,ES70,1, ,-2,1016.96648,1,3,1
2005,ES,8050,ES70,1, ,-2,1057.66101,1,3,1
2005,ES,8051,ES70,1, ,-2,308.53582,1,3,1
2005,ES,8052,ES70,1, ,-2,1012.93864,1,3,1
2005,ES,8053,ES70,1, ,-2,1205.85685,1,3,1
2005,ES,8055,ES70,1, ,-2,724.42642,1,3,1
2005,ES,8056,ES70,1, ,-2,879.01143,1,3,1
2005,ES,8057,ES70,1, ,-2,1456.82207,1,3,1
2005,ES,8058,ES70,1, ,-2,1270.89527,1,3,1
2005,ES,8059,ES70,1, ,-2,1056.87249,1,3,1
2005,ES,8061,ES70,1, ,-2,1159.50880,1,3,1
2005,ES,8062,ES70,1, ,-2,456.06791,1,3,1
2005,ES,8063,ES70,1, ,-2,523.32758,1,3,1
2005,ES,8065,ES70,1, ,-2,673.28492,1,3,1
2005,ES,8066,ES70,1, ,-2,617.57694,1,3,1
2005,ES,8067,ES70,1, ,-2,669.63319,1,3,1
2005,ES,8069,ES70,1, ,-2,386.12362,1,1,1
2005,ES,8072,ES70,1, ,-2,1207.61072,1,1,1
2005,ES,8073,ES70,1, ,-2,774.88514,1,1,1
2005,ES,8074,ES70,1, ,-2,980.88162,1,1,1
2005,ES,8075,ES70,1, ,-2,1474.11528,1,1,1
2005,ES,8076,ES70,1, ,-2,715.38071,1,1,1
2005,ES,8077,ES70,1, ,-2,1266.97985,1,1,1
2005,ES,8078,ES70,1, ,-2,2711.92948,1,1,1
2005,ES,8079,ES70,1, ,-2,406.66261,1,1,1
2005,ES,8081,ES70,1, ,-2,566.62485,1,1,1
2005,ES,8082,ES70,1, ,-2,572.31253,1,1,1
2005,ES,8084,ES70,1, ,-2,959.02173,1,1,1
2005,ES,8085,ES70,1, ,-2,158.60503,1,1,1
2005,ES,8086,ES70,1, ,-2,273.66298,1,1,1
2005,ES,8087,ES70,1, ,-2,1546.87134,1,1,1
2005,ES,8088,ES70,1, ,-2,980.88162,1,1,1
2005,ES,8089,ES70,1, ,-2,1026.14157,1,1,1
2005,ES,8090,ES70,1, ,-2,629.93145,1,1,1
2005,ES,8091,ES70,1, ,-2,674.64674,1,1,1
2005,ES,8092,ES70,1, ,-2,378.66806,1,1,1
2005,ES,8094,ES70,1, ,-2,824.14877,1,1,1
2005,ES,8095,ES70,1, ,-2,1403.77370,1,1,1
2005,ES,8096,ES70,1, ,-2,827.83989,1,1,1
2005,ES,8098,ES70,1, ,-2,493.74967,1,1,1
2005,ES,8099,ES70,1, ,-2,492.65275,1,1,1
2005,ES,8101,ES70,1, ,-2,647.06770,1,1,1
2005,ES,8102,ES70,1, ,-2,3745.91173,1,1,1
2005,ES,8103,ES70,1, ,-2,979.01953,1,1,1
2005,ES,8105,ES70,1, ,-2,1237.50500,1,1,1
2005,ES,8106,ES70,1, ,-2,1122.25488,1,1,1
2005,ES,8107,ES70,1, ,-2,980.88162,1,1,1
2005,ES,8108,ES70,1, ,-2,851.86940,1,1,1
2005,ES,8109,ES70,1, ,-2,306.80672,1,1,1
2005,ES,8110,ES70,1, ,-2,643.05333,1,1,1
2005,ES,8111,ES70,1, ,-2,980.88162,1,1,1
2005,ES,8112,ES70,1, ,-2,396.76851,1,1,1
2005,ES,8113,ES70,1, ,-2,717.40216,1,1,1
2005,ES,8115,ES70,1, ,-2,1351.41203,1,1,1
2005,ES,8117,ES70,1, ,-2,3436.89243,1,1,1
2005,ES,8118,ES70,1, ,-2,637.85413,1,1,1
2005,ES,8119,ES70,1, ,-2,4891.87974,1,1,1
2005,ES,8120,ES70,1, ,-2,1012.34626,1,1,1
2005,ES,8121,ES70,1, ,-2,3520.96347,1,1,1
2005,ES,8122,ES70,1, ,-2,1474.34876,1,1,1
2005,ES,8124,ES70,1, ,-2,702.53642,1,1,1
2005,ES,8125,ES70,1, ,-2,1169.73372,1,1,1
2005,ES,8126,ES70,1, ,-2,613.33065,1,1,1
2005,ES,8128,ES70,1, ,-2,339.94350,1,1,1
2005,ES,8129,ES70,1, ,-2,628.38469,1,1,1
2005,ES,8130,ES70,1, ,-2,1026.24913,1,1,1
2005,ES,8131,ES70,1, ,-2,600.92802,1,1,1
2005,ES,8133,ES70,1, ,-2,276.46502,1,1,1
2005,ES,8134,ES70,1, ,-2,768.83493,1,1,1
2005,ES,8135,ES70,1, ,-2,646.49396,1,1,1
2005,ES,8138,ES70,1, ,-2,434.35810,1,1,1
2005,ES,8139,ES70,1, ,-2,150.02313,1,1,1
2005,ES,8140,ES70,1, ,-2,1164.51518,1,1,1
2005,ES,8141,ES70,1, ,-2,995.28161,1,1,1
2005,ES,8142,ES70,1, ,-2,682.80485,1,1,1
2005,ES,8143,ES70,1, ,-2,265.69499,1,2,1
2005,ES,8145,ES70,1, ,-2,771.53814,1,1,1
2005,ES,8146,ES70,1, ,-2,300.67647,1,1,1
2005,ES,8150,ES70,1, ,-2,634.80799,1,1,1
2005,ES,8151,ES70,1, ,-2,560.89951,1,1,1
2005,ES,8153,ES70,1, ,-2,576.82077,1,1,1
2005,ES,8154,ES70,1, ,-2,1084.58264,1,1,1
2005,ES,8155,ES70,1, ,-2,591.33975,1,1,1
2005,ES,8156,ES70,1, ,-2,1380.62693,1,1,1
2005,ES,8158,ES70,1, ,-2,947.18161,1,1,1
2005,ES,8159,ES70,1, ,-2,811.01553,1,1,1
2005,ES,8160,ES70,1, ,-2,702.87849,1,1,1
2005,ES,8161,ES70,1, ,-2,608.38904,1,1,1
2005,ES,8162,ES70,1, ,-2,493.74967,1,1,1
2005,ES,8163,ES70,1, ,-2,308.55258,1,1,1
2005,ES,8164,ES70,1, ,-2,454.56053,1,1,1
2005,ES,8165,ES70,1, ,-2,1126.93220,1,1,1
2005,ES,8166,ES70,1, ,-2,310.32001,1,1,1
2005,ES,8167,ES70,1, ,-2,725.59769,1,1,1
2005,ES,8168,ES70,1, ,-2,852.21954,1,1,1
2005,ES,8169,ES70,1, ,-2,1579.51490,1,1,1
2005,ES,8170,ES70,1, ,-2,261.33565,1,1,1
2005,ES,8171,ES70,1, ,-2,893.90612,1,1,1
2005,ES,8173,ES70,1, ,-2,452.16977,1,1,1
2005,ES,8175,ES70,1, ,-2,567.36803,1,1,1
2005,ES,8176,ES70,1, ,-2,758.74253,1,1,1
2005,ES,8177,ES70,1, ,-2,1122.19614,1,1,1
2005,ES,8178,ES70,1, ,-2,662.42662,1,1,1
2005,ES,8179,ES70,1, ,-2,1410.53010,1,1,1
2005,ES,8180,ES70,1, ,-2,1214.17654,1,1,1
